2653,62,6.592061999999999e-19
2692,62,1.3123e-18
2905,62,1.5893890000000002e-18
3669,62,9.401798e-19
3767,62,1.5838649999999999e-18
63,63,-2.635507e-18
813,63,-1.320987e-19
880,63,-4.64066e-20
1332,63,-6.798200999999999e-20
1774,63,5.993396999999999e-20
2004,63,3.2555440000000006e-19
2155,63,1.560723e-19
2156,63,4.198078e-19
2754,63,8.110233999999999e-20
2924,63,4.36903e-19
3429,63,5.057871e-19
3720,63,6.627236e-19
3991,63,2.341096e-19
64,64,-2.175084e-18
1421,64,5.4093990000000005e-20
1702,64,-1.9573289999999999e-19
1971,64,1.4710100000000001e-19
1973,64,1.6911820000000001e-19
2311,64,2.284468e-19
2381,64,-1.536192e-19
2630,64,2.425529e-19
3003,64,1.93249e-19
3290,64,1.970511e-19
3602,64,4.402182e-19
3621,64,-6.357556e-20
3839,64,5.647435e-19
4060,64,3.514367e-19
65,65,-2.4145409999999998e-18
1198,65,-1.727729e-19
1199,65,8.746611999999998e-21
1200,65,-6.647124000000001e-20
1382,65,-1.4134170000000002e-19
1524,65,-4.3702100000000003e-20
1558,65,2.750235e-20
1676,65,7.906496e-20
1842,65,2.094256e-19
1869,65,-4.646562000000001e-20
2357,65,1.1971119999999998e-19
2603,65,3.7824180000000004e-20
3155,65,5.464908e-19
3191,65,3.629585e-19
3506,65,3.6070999999999997e-19
3714,65,5.718241e-19
4066,65,5.610360999999999e-19
66,66,-1.091652e-17
248,66,-2.97949e-20
753,66,-9.910782e-19
1224,66,-1.639685e-19
1584,66,-6.958884e-19
1859,66,1.1296900000000001e-18
1860,66,2.6106009999999997e-18
2065,66,2.330655e-18
2327,66,2.539285e-18
2470,66,-1.777519e-19
2604,66,2.045575e-18
2617,66,-7.671818999999999e-19
2867,66,1.6659e-18
2981,66,9.016466e-19
3248,66,-6.362210999999999e-19
3534,66,1.155048e-18
67,67,-6.289928e-18
231,67,2.4267729999999997e-19
658,67,3.489695e-20
1085,67,4.586115999999999e-19
1232,67,-2.1868099999999997e-19
1322,67,4.500342e-19
2107,67,7.064401999999999e-19
2169,67,1.6302029999999999e-18
2300,67,1.286879e-20
2848,67,4.589647000000001e-19
2903,67,4.898239000000001e-19
2987,67,6.476612e-19
3069,67,-8.710628999999999e-20
3210,67,3.826531e-19
3422,67,1.0808800000000001e-18
68,68,-8.035248e-18
299,68,-2.241439e-19
554,68,-4.54497e-20
647,68,5.151129e-19
679,68,-1.332954e-19
870,68,3.313833e-20
1631,68,-8.421666999999999e-19
1689,68,6.317176000000001e-20
1784,68,8.860054000000001e-19
1916,68,5.321845e-19
1979,68,8.410574e-19
2105,68,8.351939000000001e-19
2126,68,8.081108e-19
2160,68,1.819994e-18
2168,68,6.422352e-19
2231,68,2.209914e-19
2241,68,-1.575384e-20
2878,68,2.0375299999999997e-18
3271,68,6.13321e-20
69,69,-1.117031e-17
178,69,1.890164e-20
222,69,6.295814000000001e-19
1022,69,1.356957e-18
1389,69,1.46488e-19
1471,69,1.6886049999999999e-18
1631,69,7.137117999999999e-20
2074,69,1.293765e-18
2462,69,7.897588000000001e-19
2878,69,-9.253612e-19
3001,69,8.501559000000001e-19
3091,69,1.576104e-18
3683,69,1.4350970000000001e-19
3870,69,3.530471e-18
38,70,1.460885e-20
70,70,-8.637822e-18
193,70,1.0382550000000001e-18
298,70,-2.7785609999999997e-19
901,70,8.206386999999999e-19
1588,70,2.203551e-20
1623,70,2.912485e-19
1794,70,7.775282e-19
1969,70,1.5798579999999999e-19
2082,70,9.856399999999999e-19
2522,70,9.173788e-19
3154,70,5.882294000000001e-19
3300,70,1.3818810000000002e-18
3878,70,-6.115423e-19
3978,70,1.921702e-18
4005,70,6.100896e-19
71,71,-3.265079e-18
1165,71,1.8328279999999998e-19
1197,71,1.295537e-19
1307,71,3.4133420000000004e-19
1366,71,1.7647479999999998e-19
1689,71,1.77148e-19
2025,71,6.799910999999999e-19
2168,71,2.8163940000000005e-19
2203,71,-3.785894e-20
2374,71,3.9899660000000006e-20
3028,71,4.590005000000001e-19
3093,71,3.9697209999999996e-19
3221,71,4.376418e-19
72,72,-1.177245e-17
353,72,5.421977999999999e-20
846,72,-3.9909740000000005e-19
1134,72,-2.246615e-19
1458,72,4.99417e-19
1528,72,2.0929679999999998e-18
1529,72,3.070844e-19
2111,72,8.244984000000001e-19
2289,72,2.074743e-18
2459,72,8.149125000000001e-19
2692,72,6.780133000000001e-19
3278,72,1.165535e-18
3862,72,1.0348969999999999e-19
3905,72,2.1762130000000002e-18
4014,72,2.0482420000000003e-18
4042,72,-4.431290999999999e-19
36,73,2.5772819999999997e-18
73,73,-2.483527e-17
136,73,2.227544e-19
184,73,2.6359590000000003e-19
313,73,1.7081369999999998e-18
784,73,-1.714168e-18
1258,73,-9.18464e-19
1270,73,4.960359e-18
1457,73,-2.3710289999999997e-19
2061,73,-1.7216329999999998e-18
2289,73,1.916679e-18
2861,73,-7.613144000000001e-19
3208,73,4.692076e-18
3489,73,6.443335e-18
3662,73,5.2971659999999995e-18
4042,73,2.106572e-18
54,74,1.341221e-18
74,74,-2.372312e-17
187,74,4.081363e-19
188,74,1.0525040000000001e-20
215,74,4.172451e-18
313,74,3.6679529999999997e-19
378,74,-1.095088e-18
1058,74,-2.424936e-19
1129,74,1.891232e-18
1887,74,5.820925000000001e-19
2061,74,-2.039763e-19
2062,74,3.921306e-18
2224,74,4.7878419999999996e-18
2868,74,-1.4462889999999998e-19
3510,74,3.994104e-18
3587,74,9.028845e-19
4210,74,3.030718e-18
75,75,-2.099669e-18
1137,75,-5.505026e-20
1156,75,1.739356e-21
1642,75,6.313034e-20
1965,75,1.100617e-19
2026,75,1.315129e-19
2057,75,2.171366e-19
2150,75,2.294366e-19
2505,75,3.3858409999999997e-19
2881,75,2.873579e-19
3298,75,1.681069e-19
3342,75,1.201316e-19
3871,75,2.084183e-19
3882,75,2.791027e-19
76,76,-2.631657e-17
188,76,-1.278267e-19
198,76,-1.409826e-18
228,76,4.110084e-19
559,76,-6.363183000000001e-19
745,76,-1.172064e-18
1058,76,-2.53409e-18
1400,76,1.7578139999999997e-18
2152,76,3.360345e-18
2224,76,-3.3096279999999996e-19
2271,76,3.5475760000000005e-18
2862,76,4.25038e-18
2951,76,5.809798e-18
3171,76,2.1758179999999997e-18
3510,76,4.450444e-18
4206,76,6.764473999999999e-18
77,77,-1.453304e-17
99,77,-1.2441459999999999e-18
174,77,1.829361e-18
361,77,3.396356e-19
417,77,6.71494e-19
844,77,1.05681e-18
956,77,-3.5521759999999995e-19
1472,77,2.781361e-18
2027,77,1.600443e-18
2310,77,1.188271e-18
2369,77,2.997846e-18
2403,77,-1.411995e-18
2842,77,2.510188e-18
3069,77,7.899141000000001e-19
3528,77,2.471704e-19
3529,77,-1.036113e-18
4181,77,1.224197e-18
4182,77,1.343818e-18
78,78,-7.158247e-18
223,78,-1.40274e-19
920,78,2.735832e-19
983,78,-1.856396e-19
1061,78,7.516836999999999e-19
1262,78,2.4763770000000003e-19
1368,78,3.497606e-19
1553,78,6.908703999999999e-19
1584,78,5.084668e-19
1662,78,6.868181999999999e-19
1860,78,8.375203000000001e-19
1940,78,-3.023458e-19
2439,78,1.185149e-18
2598,78,-3.4219090000000003e-19
2695,78,5.313589000000001e-19
2702,78,5.341464000000001e-19
3248,78,1.277176e-18
3291,78,-3.62459e-19
3994,78,6.169848999999999e-19
49,79,4.494917000000001e-19
79,79,-1.3648210000000002e-17
136,79,2.771223e-19
161,79,1.2879619999999999e-18
275,79,1.285676e-18
446,79,1.471729e-18
1327,79,5.608261999999999e-19
1962,79,6.742592e-19
2459,79,1.46961e-18
2894,79,1.265894e-18
3137,79,1.88855e-18
3159,79,-3.089305e-19
3662,79,2.292419e-18
3905,79,1.1934159999999998e-18
4014,79,-3.1898770000000004e-19
4042,79,1.5917089999999999e-19
80,80,-6.343934e-17
369,80,-2.1139240000000002e-18
857,80,7.025009000000001e-19
1138,80,2.028579e-18
1163,80,1.7549360000000002e-19
1309,80,2.130216e-18
1908,80,3.1085249999999998e-18
2199,80,1.5065970000000002e-17
2302,80,8.207522e-18
2316,80,-1.2638430000000002e-18
2632,80,4.458644e-18
3131,80,-6.1036710000000004e-18
3161,80,1.0699669999999998e-17
3293,80,7.166631e-18
3376,80,1.204277e-17
3590,80,5.194485e-18
3987,80,1.939769e-18
23,81,2.973061e-19
81,81,-8.971545e-18
235,81,2.300696e-20
242,81,1.360693e-18
296,81,1.056275e-18
387,81,1.031304e-18
1060,81,8.508669e-19
1070,81,1.736748e-19
1385,81,1.037584e-18
1643,81,-1.4390579999999999e-19
2034,81,1.300048e-18
2614,81,1.426527e-18
2819,81,1.078974e-19
3601,81,1.3325949999999999e-18
3782,81,-8.062841999999999e-19
3832,81,2.836109e-19
3932,81,-3.596546e-19
82,82,-6.443376999999999e-17
1586,82,3.669485e-18
1670,82,4.1934489999999995e-18
1874,82,-1.7987159999999998e-18
1970,82,-1.95935e-18
2465,82,3.440435e-18
2773,82,5.469666e-18
2935,82,6.4221920000000004e-18
3083,82,1.5096210000000003e-17
3175,82,6.003043e-18
3323,82,7.786593e-18
3403,82,7.387539e-18
4085,82,8.723225e-18
28,83,2.7859209999999997e-18
83,83,-2.3803779999999997e-17
240,83,1.086846e-18
247,83,2.77705e-19
360,83,1.036864e-19
508,83,4.674859e-19
1104,83,-1.26489e-18
1122,83,1.454543e-18
1355,83,1.704041e-18
1356,83,7.5634359999999995e-19
1643,83,5.485669999999999e-19
2141,83,-4.053361e-19
2443,83,1.476083e-18
2503,83,4.114568e-19
2585,83,4.4784780000000004e-18
2974,83,4.081409e-18
3054,83,8.812393e-19
3237,83,6.143559e-18
3814,83,-1.183361e-18
29,84,1.8441960000000002e-18
53,84,-8.319174000000001e-19
84,84,-2.5917410000000002e-17
118,84,1.4232140000000002e-18
246,84,2.627181e-18
283,84,1.6127160000000001e-19
1468,84,-3.592608e-20
1537,84,4.07205e-18
2030,84,1.6030590000000001e-18
2120,84,2.130481e-18
2382,84,-4.801113e-19
2974,84,4.251465e-18
3237,84,2.01353e-19
3335,84,8.006576999999999e-19
3365,84,4.212717e-18
3640,84,-9.300009e-19
4094,84,4.867723e-18
85,85,-2.4325139999999997e-18
807,85,-2.1312229999999998e-19
950,85,-7.152759e-20
1323,85,-1.264134e-20
1331,85,1.308436e-19
1820,85,2.961308e-19
2028,85,8.665614e-20
2347,85,3.564188e-19
2388,85,3.8331309999999995e-19
2511,85,3.770281e-19
2589,85,9.840538e-20
2652,85,5.435452e-19
2940,85,8.220027000000001e-20
3270,85,3.759955e-19
4185,85,-7.31876e-22
86,86,-6.534173e-18
491,86,-2.816512e-19
535,86,5.575589000000001e-19
741,86,3.55084e-19
873,86,1.766288e-19
949,86,1.5735160000000002e-21
1101,86,6.623097e-19
1134,86,-2.0881470000000003e-19
1528,86,-3.119017e-19
2118,86,-1.650338e-19
2124,86,7.741421e-19
2404,86,1.202023e-18
2718,86,1.5616929999999999e-18
2874,86,-5.094922999999999e-19
2887,86,-3.486796e-19
3016,86,6.08936e-20
3278,86,1.032837e-18
3837,86,6.290465e-19
3862,86,1.3459560000000001e-18
87,87,-1.841751e-17
145,87,8.545228e-19
339,87,1.470951e-19
636,87,9.027311e-20
745,87,-4.480544000000001e-19
871,87,-1.672661e-20
872,87,2.06238e-18
1034,87,-4.2021720000000004e-20
1400,87,1.97856e-18
1581,87,-9.36465e-20
1596,87,-1.6505170000000001e-19
2418,87,9.848306e-19
2883,87,2.709518e-18
3194,87,3.2888760000000004e-18
3195,87,2.9657349999999998e-18
3325,87,1.2060960000000001e-18
3589,87,2.895127e-18
88,88,-6.938692000000001e-18
199,88,-2.609286e-20
287,88,-1.148308e-19
316,88,8.21508e-20
696,88,-3.166472e-19
1147,88,2.459823e-19
1694,88,-6.721706e-19
1728,88,8.590124000000001e-19
2239,88,5.279033000000001e-19
2240,88,8.407218000000001e-19
2738,88,5.355139e-19
3034,88,1.151277e-18
3266,88,2.447051e-18
3321,88,1.1998230000000001e-18
3371,88,-1.7923820000000002e-19
3641,88,3.5823659999999997e-19
89,89,-7.564335e-17
382,89,-8.139773000000001e-19
1599,89,-1.7222520000000002e-18
1624,89,-2.5571e-18
1757,89,9.127674e-18
1758,89,4.2012140000000005e-18
1759,89,5.2769719999999995e-18
2090,89,1.142987e-17
2306,89,6.920319e-18
2339,89,6.731841e-18
2491,89,1.44742e-17
2845,89,-1.44134e-18
2851,89,8.45958e-18
3075,89,1.5556349999999998e-17
90,90,-2.0276949999999997e-18
1179,90,1.889169e-20
1351,90,2.485807e-20
1983,90,4.476698e-20
2087,90,3.8192020000000003e-19
2175,90,4.9124370000000006e-20
2463,90,1.828998e-19
2588,90,1.227712e-19
2968,90,1.6837420000000002e-19
3846,90,4.194672e-19
4007,90,3.672867e-19
4057,90,2.473343e-19
21,91,1.773096e-18
91,91,-1.0439329999999999e-17
190,91,1.6829820000000002e-19
327,91,5.2860349999999995e-19
337,91,-6.630537e-20
405,91,8.587202e-19
464,91,-1.7945579999999999e-19
636,91,7.422355e-20
652,91,-1.504832e-20
870,91,-1.01172e-19
871,91,-1.1106019999999999e-18
1596,91,7.497162e-19
2160,91,2.488465e-19
2449,91,4.517486999999999e-19
2557,91,6.872770000000001e-19
3193,91,3.76568e-18
3194,91,1.975725e-18
3254,91,6.299835999999999e-19
92,92,-7.544275e-18
554,92,-8.053054e-19
1584,92,1.458231e-18
1662,92,-8.068979e-19
1694,92,1.464909e-18
1829,92,5.115667e-19
1979,92,9.102186999999999e-19
2065,92,3.5604240000000005e-19
2153,92,1.229452e-18
2231,92,-2.147135e-19
2336,92,6.34714e-19
2460,92,1.4794029999999999e-18
2971,92,4.928151999999999e-19
3458,92,6.994811999999999e-19
3672,92,1.3435770000000001e-19
93,93,-6.414867e-18
155,93,-2.931935e-19
204,93,-1.301793e-19
367,93,2.2074099999999997e-19
847,93,1.834972e-19
867,93,1.19352e-19
1623,93,-2.2956320000000003e-19
1938,93,4.96275e-19
2059,93,8.884038e-20
2082,93,8.482944000000001e-19
2341,93,4.699722e-19
2419,93,8.946799999999999e-19
2423,93,1.179792e-19
2677,93,3.237383e-19
2920,93,1.078005e-18
3475,93,9.927475999999999e-19
3575,93,-1.548009e-19
3914,93,1.388481e-18
39,94,-7.305479e-19
49,94,1.0459989999999999e-19
94,94,-2.8681799999999995e-17
160,94,1.956176e-19
237,94,7.38353e-18
408,94,9.820145000000001e-19
653,94,-1.161169e-18
1088,94,1.465784e-18
1119,94,-5.3652269999999995e-19
1543,94,-1.732901e-18
1546,94,7.748766e-18
1919,94,2.862964e-20
2633,94,2.3209219999999998e-18
2894,94,7.589725999999999e-19
3099,94,5.5935079999999995e-18
3137,94,6.009195e-19
3159,94,-5.100411e-19
3435,94,5.2159450000000005e-18
3550,94,9.537718e-19
95,95,-2.043542e-17
138,95,1.424052e-18
279,95,7.679345e-18
653,95,1.0514499999999999e-18
998,95,6.951009e-19
1188,95,1.039518e-18
1546,95,-6.900138e-19
1969,95,2.464027e-18
2058,95,2.066815e-18
2955,95,-2.221916e-18
2956,95,8.951386999999999e-19
3435,95,2.6398870000000003e-18
3550,95,4.0549e-18
3729,95,4.6508900000000005e-20
3978,95,-6.227203e-20
4199,95,-6.471229e-19
12,96,-5.909678e-19
96,96,-8.413682999999999e-18
293,96,1.090368e-19
853,96,3.227235e-19
1273,96,6.8167899999999995e-19
1396,96,1.1639349999999999e-18
1896,96,1.161404e-18
2235,96,1.671798e-18
2293,96,9.515547999999999e-20
2562,96,-5.351444e-20
2905,96,3.025824e-19
3246,96,9.704399000000001e-19
3297,96,7.97463e-21
3656,96,2.235685e-19
3657,96,6.13166e-19
3678,96,9.487728000000001e-19
4021,96,9.586273e-19
4040,96,-1.726981e-19
97,97,-7.13223e-17
633,97,-6.7278099999999995e-18
989,97,5.699472e-19
1341,97,1.959888e-18
1377,97,8.945621e-19
1593,97,-1.2249950000000002e-18
1648,97,1.532145e-17
1987,97,6.941903e-18
1991,97,4.437629e-18
2233,97,1.758886e-17
2261,97,8.824141e-18
2753,97,5.098919e-18
3002,97,1.630991e-17
3809,97,8.211161e-18
4145,97,-6.8832660000000006e-18
98,98,-1.2025830000000002e-17
145,98,1.0997349999999999e-18
169,98,5.877865e-19
234,98,-5.559181e-19
1250,98,5.989074e-19
1581,98,-7.300150999999999e-20
2027,98,-7.483697999999999e-20
2403,98,7.510952e-19
2418,98,1.6129990000000001e-18
2842,98,2.412249e-18
3197,98,2.90012e-18
3325,98,1.5008840000000001e-18
3933,98,1.265814e-18
77,99,-1.2441459999999999e-18
99,99,-1.507007e-17
174,99,2.448816e-18
317,99,3.8164940000000007e-20
1581,99,1.0179819999999998e-18
2369,99,-3.912492e-19
2387,99,9.663952e-19
2403,99,1.555879e-18
2544,99,2.919485e-19
2842,99,3.5342909999999995e-18
3179,99,-3.1555140000000004e-19
3866,99,9.837352e-19
3867,99,2.145432e-18
4010,99,-3.898934e-19
4157,99,4.428263e-18
100,100,-5.7357940000000006e-18
665,100,-7.362161999999999e-19
1116,100,9.584492e-20
1894,100,3.630211e-19
2146,100,1.6525089999999999e-19
2149,100,9.055232e-19
2337,100,-4.0426129999999996e-20
2808,100,5.952813e-19
3241,100,1.05766e-18
3242,100,8.009034999999999e-19
3281,100,5.225864e-19
3750,100,7.866441e-19
4064,100,1.219722e-18
55,101,8.068022e-20
101,101,-1.214809e-17
119,101,4.720717e-19
120,101,9.278616e-19
149,101,-4.465793e-19
304,101,7.750833e-19
363,101,-3.2802989999999996e-20
862,101,1.0798830000000001e-19
2369,101,1.744431e-18
2544,101,1.133628e-18
2711,101,7.852013e-19
2872,101,9.854861e-19
2873,101,2.343026e-18
2978,101,1.53229e-18
3182,101,4.409355999999999e-19
4157,101,1.298786e-18
102,102,-7.299865e-17
468,102,1.677689e-19
772,102,-7.646939e-18
1439,102,3.681269e-18
1503,102,6.7015560000000005e-18
1507,102,1.201116e-18
1547,102,-2.3818059999999997e-18
2072,102,3.169151e-18
2295,102,4.07706e-18
2749,102,1.08838e-17
2803,102,1.502675e-17
2994,102,1.8989829999999998e-17
3282,102,4.4089250000000006e-18
3465,102,1.0701079999999998e-17
3512,102,4.5038790000000006e-18
3654,102,-4.847986999999999e-19
103,103,-2.657322e-18
1317,103,1.123892e-19
1443,103,2.814692e-21
1876,103,-2.313225e-20
2067,103,2.1922929999999994e-19
2162,103,3.163128e-19
2484,103,1.3588810000000002e-19
2549,103,1.883758e-19
2822,103,3.17095e-19
2950,103,4.137565e-19
3196,103,2.429296e-19
3430,103,-1.4002579999999999e-19
3614,103,2.9098e-19
3815,103,6.581133e-19
3845,103,-7.740414e-20
104,104,-2.296771e-18
997,104,-4.0682099999999995e-20
1246,104,8.989043999999999e-20
1403,104,-1.792847e-20
1526,104,3.350734e-19
1527,104,6.543744000000001e-20
1856,104,-2.31636e-20
1883,104,-3.587387e-21
1942,104,1.337605e-19
2480,104,2.783522e-19
2532,104,2.736488e-19
2706,104,3.251707e-19
2720,104,1.52217e-19
2725,104,-1.918199e-20
2918,104,4.250467e-19
3957,104,3.227174e-19
105,105,-2.228191e-18
951,105,-7.661123e-20
1086,105,-2.5981019999999998e-20
1264,105,1.0483460000000001e-19
1276,105,3.071197e-19
1512,105,-2.220086e-20
1630,105,1.448207e-19
1659,105,1.385489e-19
1770,105,2.9842050000000004e-19
1779,105,2.6978709999999997e-19
1893,105,2.3180889999999995e-19
1933,105,1.886933e-19
2639,105,4.051095e-19
2977,105,-6.645775e-20
3835,105,3.302989e-19
106,106,-2.868629e-18
642,106,4.5498980000000003e-20
1234,106,9.86317e-20
1366,106,1.6237059999999998e-20
1432,106,3.532366e-19
1437,106,2.015503e-20
1650,106,-5.216948e-20
1706,106,2.172074e-19
2048,106,1.8226770000000002e-19
2430,106,2.436132e-19
2478,106,5.115046e-19
2906,106,3.396796e-19
3177,106,4.2195399999999997e-19
3555,106,4.089392e-19
3721,106,2.68401e-19
3816,106,-4.396492e-20
3888,106,-1.833123e-19
3970,106,-4.092969e-20
4186,106,6.167958999999999e-20
107,107,-4.244172e-18
634,107,-1.183345e-19
638,107,-2.411537e-19
915,107,-1.166583e-19
955,107,-3.091235e-19
1789,107,6.833714000000001e-19
1862,107,2.321502e-19
1959,107,4.3133309999999996e-20
2075,107,1.389442e-18
2076,107,-8.520191e-20
3105,107,4.852142e-19
3106,107,4.406557e-19
3666,107,6.121878e-19
3926,107,7.417471e-19
3947,107,4.867421999999999e-19
108,108,-5.969923e-18
285,108,-5.077002e-20
390,108,-4.0318179999999997e-19
863,108,4.152495e-19
1232,108,-2.963964e-19
1587,108,1.761071e-19
1807,108,-6.57873e-20
2013,108,4.416337e-19
2148,108,6.891673e-19
2149,108,6.128118e-19
2299,108,2.587907e-19
2300,108,4.174286e-19
2538,108,5.741765e-19
2903,108,1.3080059999999999e-18
3319,108,-3.3845800000000005e-20
4096,108,1.529329e-18
4138,108,3.9720370000000003e-19
109,109,-1.289943e-17
127,109,-1.0426879999999999e-19
558,109,8.25177e-19
714,109,-1.086092e-18
1250,109,8.091755000000001e-19
1405,109,2.665872e-19
1665,109,1.527195e-18
2297,109,1.566513e-18
2301,109,3.44908e-18
2317,109,1.5552069999999999e-18
2789,109,-1.643558e-19
2897,109,2.127847e-18
3084,109,3.7573229999999997e-19
3529,109,1.7285880000000002e-20
3765,109,1.734345e-18
110,110,-7.192698e-17
205,110,3.022789e-18
755,110,-4.741313e-18
908,110,2.42088e-18
918,110,1.0309700000000001e-17
1551,110,-2.9327309999999997e-18
1670,110,6.646463000000001e-19
1803,110,-5.629744e-19
1818,110,6.7465979999999994e-18
2328,110,-6.7171990000000005e-18
2382,110,1.6120720000000002e-19
2689,110,4.79341e-18
2783,110,-8.295244e-19
3127,110,9.51303e-18
3341,110,6.910309e-18
3655,110,1.07458e-17
3772,110,2.047591e-17
3802,110,-1.7903929999999997e-18
3945,110,1.373684e-17
111,111,-2.788757e-18
1217,111,3.0947119999999996e-20
1291,111,2.9259729999999995e-19
1447,111,2.1690149999999997e-19
1463,111,1.948899e-19
1917,111,-5.627950000000001e-20
2055,111,1.019142e-20
2130,111,1.904664e-19
2313,111,1.035959e-19
2368,111,-2.0308309999999998e-19
2401,111,-4.6015690000000003e-20
2422,111,-2.806627e-19
2723,111,4.464267e-19
2931,111,8.708817e-19
3176,111,3.884573e-19
3375,111,4.1921220000000003e-19
3551,111,2.216145e-19
3755,111,9.02056e-20
4038,111,-1.015897e-19
112,112,-5.225993e-18
348,112,-4.870247e-19
987,112,-1.259966e-19
1262,112,2.046363e-19
1493,112,5.183407999999999e-19
1553,112,3.427006e-19
1778,112,-4.993354e-20
2161,112,1.058482e-18
2262,112,1.093216e-18
2439,112,3.806907e-19
2517,112,-4.1202459999999996e-20
2691,112,4.685945e-19
3117,112,2.617224e-19
3275,112,3.415048e-19
4126,112,1.260262e-18
113,113,-6.144533e-18
227,113,-4.401343e-19
269,113,-3.486472e-19
348,113,1.917727e-19
351,113,-1.192905e-19
395,113,9.236158e-19
572,113,4.510301e-19
644,113,5.636638e-20
1493,113,1.958795e-20
2141,113,1.1795099999999999e-18
2161,113,9.23851e-19
2599,113,7.209674999999999e-19
2655,113,1.0271260000000001e-18
3045,113,-8.394597999999999e-20
3406,113,8.449363e-19
4111,113,7.977871999999999e-19
114,114,-3.5879149999999996e-18
765,114,-3.07235e-19
777,114,-9.798671e-20
1140,114,-1.923671e-20
1337,114,-2.6286399999999997e-19
1452,114,-2.86173e-19
1658,114,3.510697e-19
2167,114,3.6910590000000005e-19
2494,114,9.681458000000001e-20
2510,114,3.4762320000000003e-19
2793,114,5.028472e-19
2794,114,4.54736e-19
2972,114,-2.887599e-19
3478,114,6.472256999999999e-19
3479,114,5.543781999999999e-19
4053,114,8.788732e-19
4203,114,6.474972e-19
115,115,-1.1021019999999998e-17
752,115,-1.7244909999999997e-21
1142,115,1.031251e-18
1147,115,2.815654e-18
1763,115,-6.204844e-19
2064,115,2.9412390000000004e-19
2387,115,-1.1823169999999998e-18
2871,115,5.264766e-19
2872,115,6.697388000000001e-19
2873,115,9.434401e-21
3316,115,7.396781999999999e-19
3782,115,2.0274170000000003e-18
3866,115,1.639504e-18
3867,115,3.072268e-18
116,116,-4.8417880000000004e-18
823,116,4.0559409999999996e-19
894,116,3.488563e-19
1142,116,2.674125e-19
1161,116,-1.740019e-20
1345,116,5.045160999999999e-19
1452,116,1.0718939999999999e-18
1682,116,2.9752620000000003e-20
2166,116,8.348894000000001e-22
2764,116,1.180346e-18
2819,116,7.270417e-19
2871,116,7.042671000000001e-20
2972,116,-1.138982e-19
3316,116,4.29284e-19
3479,116,-3.764982e-19
3724,116,2.566442e-19
3764,116,-1.371325e-19
3823,116,1.94114e-19
117,117,-4.771743e-18
584,117,-1.263707e-19
1061,117,1.3392309999999999e-19
1098,117,4.1901079999999996e-19
1141,117,-1.776534e-19
1143,117,-3.9356349999999997e-19
